174; 0,000374
175; 0,000370
176; 0,000370
177; 0,000372
178; 0,000372
179; 0,000374
180; 0,000372
181; 0,000374
182; 0,000377
183; 0,000373
184; 0,000372
185; 0,000377
186; 0,000378
187; 0,000375
188; 0,000372
189; 0,000371
190; 0,000374
191; 0,000371
192; 0,000374
193; 0,000377
194; 0,000374
195; 0,000374
196; 0,000374
197; 0,000374
198; 0,000374
199; 0,000374
200; 0,000374
201; 0,000372
202; 0,000374
203; 0,000375
204; 0,000374
205; 0,000374
206; 0,000372
207; 0,000372
208; 0,000373
209; 0,000374
210; 0,000374
211; 0,000377
212; 0,000374
213; 0,000372
214; 0,000377
215; 0,000377
216; 0,000377
217; 0,000377
218; 0,000372
219; 0,000372
220; 0,000369
221; 0,000370
222; 0,000372
223; 0,000375
224; 0,000374
225; 0,000375
226; 0,000377
227; 0,000372
228; 0,000372
229; 0,000373
230; 0,000372
231; 0,000371
232; 0,000377
233; 0,000375
234; 0,000371
235; 0,000369
236; 0,000374
237; 0,000374
238; 0,000374
239; 0,000374
240; 0,000374
241; 0,000374
242; 0,000370
243; 0,000369
244; 0,000369
245; 0,000370
246; 0,000374
247; 0,000374
248; 0,000374
249; 0,000374
250; 0,000376
251; 0,000374
252; 0,000374
253; 0,000373
254; 0,000372
255; 0,000372
256; 0,000374
257; 0,000374
258; 0,000370
259; 0,000369
260; 0,000369
261; 0,000370
262; 0,000369
263; 0,000369
264; 0,000370
265; 0,000374
266; 0,000372
267; 0,000371
268; 0,000374
269; 0,000372
270; 0,000372
271; 0,000371
272; 0,000372
273; 0,000371
274; 0,000372
275; 0,000372
276; 0,000372
277; 0,000377
278; 0,000373
279; 0,000370
280; 0,000371
281; 0,000374
282; 0,000374
283; 0,000374
284; 0,000371
285; 0,000372
286; 0,000374
287; 0,000375
288; 0,000369
289; 0,000371
290; 0,000372
291; 0,000374
292; 0,000374
293; 0,000374
294; 0,000375
295; 0,000372
296; 0,000374
297; 0,000374
298; 0,000374
299; 0,000374
300; 0,000374
301; 0,000371
302; 0,000377
303; 0,000374
304; 0,000371
305; 0,000374
306; 0,000372
307; 0,000372
308; 0,000372
309; 0,000373
310; 0,000372
311; 0,000372
312; 0,000369
313; 0,000372
314; 0,000372
315; 0,000373
316; 0,000370
317; 0,000370
318; 0,000372
319; 0,000373
320; 0,000374
321; 0,000377
322; 0,000376
323; 0,000372
324; 0,000372
325; 0,000372
326; 0,000372
327; 0,000370
328; 0,000373
329; 0,000374
330; 0,000374
331; 0,000374
332; 0,000374
333; 0,000374
334; 0,000372
335; 0,000372
336; 0,000374
337; 0,000374
338; 0,000372
339; 0,000372
340; 0,000373
341; 0,000372
342; 0,000376
343; 0,000372
344; 0,000372
345; 0,000374
346; 0,000374
347; 0,000375
348; 0,000372
349; 0,000372
350; 0,000374
351; 0,000375
352; 0,000372
353; 0,000374
354; 0,000374
355; 0,000370
356; 0,000370
357; 0,000376
358; 0,000374
359; 0,000372
360; 0,000372
361; 0,000372
362; 0,000372
363; 0,000373
364; 0,000372
365; 0,000372
366; 0,000372
367; 0,000372
368; 0,000370
369; 0,000370
370; 0,000374
371; 0,000376
372; 0,000375
373; 0,000374
374; 0,000374
375; 0,000375
376; 0,000376
377; 0,000372
378; 0,000372
379; 0,000377
380; 0,000372
381; 0,000372
382; 0,000372
383; 0,000372
384; 0,000372
385; 0,000375
386; 0,000374
387; 0,000374
388; 0,000375
389; 0,000374
390; 0,000375
391; 0,000372
392; 0,000373
393; 0,000372
394; 0,000371
395; 0,000373
396; 0,000374
397; 0,000377
398; 0,000377
399; 0,000377
400; 0,000374
401; 0,000372
402; 0,000372
403; 0,000377
404; 0,000377
405; 0,000377
406; 0,000374
407; 0,000372
408; 0,000373
409; 0,000375
410; 0,000374
411; 0,000374
412; 0,000375
413; 0,000374
414; 0,000374
415; 0,000371
416; 0,000374
417; 0,000375
418; 0,000374
419; 0,000374
420; 0,000374
421; 0,000376
422; 0,000376
423; 0,000373
424; 0,000372
425; 0,000377
426; 0,000374
427; 0,000372
428; 0,000371
429; 0,000373
430; 0,000372
431; 0,000372
432; 0,000374
433; 0,000375
434; 0,000374
435; 0,000372
436; 0,000372
437; 0,000374
438; 0,000373
439; 0,000374
440; 0,000374
441; 0,000371
442; 0,000372
443; 0,000372
444; 0,000374
445; 0,000369
446; 0,000370
447; 0,000372
448; 0,000374
449; 0,000374
450; 0,000377
451; 0,000377
452; 0,000377
453; 0,000374
454; 0,000373
455; 0,000376
456; 0,000374
457; 0,000372
458; 0,000373
459; 0,000374
460; 0,000373
461; 0,000373
462; 0,000374
463; 0,000374
464; 0,000372
465; 0,000372
466; 0,000374
467; 0,000374
468; 0,000374
469; 0,000372
470; 0,000369
471; 0,000370
472; 0,000374
473; 0,000374
474; 0,000377
475; 0,000374
476; 0,000374
477; 0,000377
478; 0,000372
479; 0,000372
480; 0,000370
481; 0,000369
482; 0,000374
483; 0,000372
484; 0,000372
485; 0,000374
486; 0,000374
487; 0,000377
488; 0,000370
489; 0,000369
490; 0,000372
491; 0,000372
492; 0,000374
493; 0,000376
494; 0,000376
495; 0,000374
496; 0,000375
497; 0,000374
498; 0,000370
499; 0,000370
500; 0,000377
501; 0,000369
502; 0,000369
503; 0,000376
504; 0,000374
505; 0,000374
506; 0,000376
507; 0,000376
508; 0,000375
509; 0,000369
510; 0,000369
511; 0,000376
512; 0,000374
513; 0,000374
514; 0,000373
515; 0,000370
516; 0,000369
517; 0,000369
518; 0,000370
519; 0,000374
520; 0,000372
521; 0,000372
522; 0,000369
523; 0,000369
524; 0,000370
525; 0,000369
526; 0,000369
527; 0,000370
528; 0,000369
529; 0,000370
530; 0,000374
531; 0,000370
532; 0,000369
533; 0,000369
534; 0,000370
535; 0,000368
536; 0,000367
537; 0,000372
538; 0,000372
539; 0,000372
540; 0,000372
541; 0,000372
542; 0,000375
543; 0,000368
544; 0,000367
545; 0,000374
546; 0,000370
547; 0,000370
548; 0,000370
549; 0,000370
550; 0,000370
551; 0,000370
552; 0,000370
553; 0,000370
554; 0,000369
555; 0,000370
556; 0,000369
557; 0,000369
558; 0,000370
559; 0,000369
560; 0,000369
561; 0,000370
562; 0,000369
563; 0,000369
564; 0,000370
565; 0,000370
566; 0,000370
567; 0,000370
568; 0,000370
569; 0,000370
570; 0,000372
571; 0,000372
572; 0,000369
573; 0,000367
574; 0,000367
575; 0,000369
576; 0,000369
577; 0,000370
578; 0,000369
579; 0,000372
580; 0,000369
581; 0,000369
582; 0,000370
583; 0,000369
584; 0,000369
585; 0,000370
586; 0,000370
587; 0,000370
588; 0,000369
589; 0,000370
590; 0,000369
591; 0,000369
592; 0,000370
593; 0,000369
594; 0,000370
595; 0,000369
596; 0,000369
597; 0,000370
598; 0,000370
599; 0,000370
600; 0,000370
601; 0,000370
602; 0,000369
603; 0,000369
604; 0,000370
605; 0,000370
606; 0,000370
607; 0,000370
608; 0,000370
609; 0,000370
610; 0,000370
611; 0,000370
612; 0,000370
613; 0,000370
614; 0,000369
615; 0,000370
616; 0,000375
617; 0,000374
618; 0,000373
619; 0,000374
620; 0,000372
621; 0,000371
622; 0,000370
623; 0,000370
624; 0,000372
625; 0,000371
626; 0,000371
627; 0,000373
628; 0,000371
629; 0,000371
630; 0,000372
631; 0,000377
632; 0,000372
633; 0,000373
634; 0,000373
635; 0,000374
636; 0,000376
637; 0,000371
638; 0,000370
639; 0,000370
640; 0,000371
641; 0,000370
642; 0,000370
643; 0,000372
644; 0,000369
645; 0,000370
646; 0,000369
647; 0,000369
648; 0,000370
649; 0,000369
650; 0,000373
651; 0,000372
652; 0,000372
653; 0,000374
654; 0,000372
655; 0,000372
656; 0,000372
657; 0,000372
658; 0,000373
659; 0,000372
660; 0,000372
661; 0,000370
662; 0,000369
663; 0,000369
664; 0,000370
665; 0,000369
666; 0,000369
667; 0,000370
668; 0,000372
669; 0,000372
670; 0,000372
671; 0,000372
672; 0,000372
673; 0,000372
674; 0,000372
675; 0,000374
676; 0,000377
677; 0,000377
678; 0,000377
679; 0,000377
680; 0,000377
681; 0,000374
682; 0,000369
683; 0,000374
684; 0,000369
685; 0,000370
686; 0,000369
687; 0,000369
688; 0,000370
689; 0,000369
690; 0,000372
691; 0,000369
692; 0,000369
693; 0,000372
694; 0,000372
695; 0,000372
696; 0,000374
697; 0,000372
698; 0,000372
699; 0,000372
700; 0,000377
701; 0,000373
702; 0,000374
703; 0,000369
704; 0,000371
705; 0,000372
706; 0,000373
707; 0,000369
708; 0,000369
709; 0,000373
710; 0,000372
711; 0,000372
712; 0,000372
713; 0,000372
714; 0,000372
715; 0,000374
716; 0,000374
717; 0,000375
718; 0,000369
719; 0,000370
720; 0,000369
721; 0,000369
722; 0,000377
723; 0,000369
724; 0,000377
725; 0,000372
726; 0,000372
727; 0,000372
728; 0,000373
729; 0,000372
730; 0,000373
731; 0,000372
732; 0,000372
733; 0,000372
734; 0,000374
735; 0,000374
736; 0,000370
737; 0,000370
738; 0,000374
739; 0,000374
740; 0,000374
741; 0,000377
742; 0,000374
743; 0,000376
744; 0,000374
745; 0,000374
746; 0,000374
747; 0,000374
748; 0,000376
749; 0,000370
750; 0,000369
751; 0,000369
752; 0,000370
753; 0,000369
754; 0,000370
755; 0,000369
756; 0,000375
757; 0,000369
758; 0,000369
759; 0,000374
760; 0,000374
761; 0,000374
762; 0,000375
763; 0,000369
764; 0,000374
765; 0,000373
766; 0,000372
767; 0,000377
768; 0,000374
769; 0,000374
770; 0,000370
771; 0,000369
772; 0,000369
773; 0,000370
774; 0,000369
775; 0,000369
776; 0,000370
777; 0,000376
778; 0,000372
779; 0,000372
780; 0,000373
781; 0,000372
782; 0,000372
783; 0,000374
784; 0,000373
785; 0,000374
786; 0,000374
787; 0,000374
788; 0,000374
789; 0,000374
790; 0,000374
791; 0,000374
792; 0,000374
793; 0,000374
794; 0,000374
795; 0,000374
796; 0,000375
797; 0,000369
798; 0,000370
799; 0,000372
800; 0,000374
801; 0,000374
802; 0,000370
803; 0,000370
804; 0,000374
805; 0,000375
806; 0,000374
807; 0,000374
808; 0,000374
809; 0,000372
810; 0,000372
811; 0,000374
812; 0,000374
813; 0,000374
814; 0,000374
815; 0,000376
816; 0,000369
817; 0,000370
818; 0,000377
819; 0,000376
820; 0,000376
821; 0,000374
822; 0,000374
823; 0,000372
824; 0,000372
825; 0,000372
826; 0,000369
827; 0,000375
828; 0,000372
829; 0,000374
830; 0,000376
831; 0,000374
832; 0,000374
833; 0,000377
834; 0,000374
835; 0,000375
836; 0,000374
837; 0,000374
838; 0,000374
839; 0,000374
840; 0,000374
841; 0,000375
842; 0,000373
843; 0,000374
844; 0,000375
845; 0,000372
846; 0,000372
847; 0,000374
848; 0,000376
849; 0,000374
850; 0,000374
851; 0,000373
852; 0,000372
853; 0,000374
854; 0,000374
855; 0,000373
856; 0,000376
857; 0,000370
858; 0,000369
859; 0,000376
860; 0,000372
861; 0,000372
862; 0,000374
863; 0,000373
864; 0,000372
865; 0,000374
866; 0,000374
867; 0,000376
868; 0,000377
869; 0,000374
870; 0,000374
871; 0,000373
872; 0,000374
873; 0,000372
874; 0,000374
875; 0,000374
876; 0,000374
877; 0,000374
878; 0,000370
879; 0,000369
880; 0,000371
881; 0,000374
882; 0,000374
883; 0,000376
884; 0,000374
885; 0,000374
886; 0,000377
887; 0,000374
888; 0,000374
889; 0,000372
890; 0,000372
891; 0,000374
892; 0,000369
893; 0,000369
894; 0,000370
895; 0,000369
896; 0,000370
897; 0,000369
898; 0,000369
899; 0,000370
900; 0,000369
901; 0,000369
902; 0,000372
903; 0,000369
904; 0,000370
905; 0,000374
906; 0,000374
907; 0,000374
908; 0,000374
909; 0,000374
910; 0,000372
911; 0,000372
912; 0,000374
913; 0,000372
914; 0,000374
915; 0,000370
916; 0,000369
917; 0,000377
918; 0,000374
919; 0,000374
920; 0,000374
921; 0,000374
922; 0,000374
923; 0,000374
924; 0,000372
925; 0,000377
926; 0,000374
927; 0,000374
928; 0,000374
929; 0,000374
930; 0,000374
931; 0,000374
932; 0,000374
933; 0,000374
934; 0,000372
935; 0,000373
936; 0,000369
937; 0,000369
938; 0,000372
939; 0,000372
940; 0,000374
941; 0,000374
942; 0,000374
943; 0,000374
944; 0,000375
945; 0,000374
946; 0,000374
947; 0,000372
948; 0,000372
949; 0,000372
950; 0,000372
951; 0,000372
952; 0,000373
953; 0,000372
954; 0,000375
955; 0,000372
956; 0,000369
957; 0,000373
958; 0,000373
959; 0,000377
960; 0,000370
961; 0,000369
962; 0,000377
963; 0,000375
964; 0,000374
965; 0,000374
966; 0,000374
967; 0,000374
968; 0,000375
969; 0,000367
970; 0,000368
971; 0,000370
972; 0,000372
973; 0,000369
974; 0,000370
975; 0,000372
976; 0,000373
977; 0,000372
978; 0,000372
979; 0,000372
980; 0,000372
981; 0,000374
982; 0,000377
983; 0,000372
984; 0,000370
985; 0,000369
986; 0,000369
987; 0,000370
988; 0,000369
989; 0,000372
990; 0,000369
991; 0,000372
992; 0,000372
993; 0,000372
994; 0,000372
995; 0,000373
996; 0,000372
997; 0,000370
998; 0,000369
999; 0,000374
1000; 0,000374
1001; 0,000372
1002; 0,000377
1003; 0,000370
1004; 0,000374
1005; 0,000374
1006; 0,000372
1007; 0,000373
1008; 0,000372
1009; 0,000372
1010; 0,000373
1011; 0,000368
1012; 0,000367
1013; 0,000368
1014; 0,000367
1015; 0,000367
1016; 0,000368
1017; 0,000367
1018; 0,000372
1019; 0,000372
1020; 0,000372
1021; 0,000372
1022; 0,000372
1023; 0,000368
1024; 0,000373
1025; 0,000372
1026; 0,000373
1027; 0,000368
1028; 0,000367
1029; 0,000368
1030; 0,000367
1031; 0,000374
1032; 0,000372
1033; 0,000372
1034; 0,000372
1035; 0,000368
1036; 0,000367
1037; 0,000377
1038; 0,000374
1039; 0,000374
1040; 0,000372
1041; 0,000374
1042; 0,000372
1043; 0,000372
1044; 0,000372
1045; 0,000373
1046; 0,000372
1047; 0,000372
1048; 0,000372
1049; 0,000372
1050; 0,000373
1051; 0,000372
1052; 0,000373
1053; 0,000372
1054; 0,000372
1055; 0,000373
1056; 0,000375
1057; 0,000367
1058; 0,000368
1059; 0,000374
1060; 0,000373
1061; 0,000372
1062; 0,000372
1063; 0,000372
1064; 0,000370
1065; 0,000369
1066; 0,000370
1067; 0,000369
1068; 0,000374
1069; 0,000373
1070; 0,000369
1071; 0,000369
1072; 0,000374
1073; 0,000376
1074; 0,000373
1075; 0,000372
1076; 0,000372
1077; 0,000373
1078; 0,000369
1079; 0,000372
1080; 0,000367
1081; 0,000372
1082; 0,000370
1083; 0,000369
1084; 0,000374
1085; 0,000372
1086; 0,000369
1087; 0,000370
1088; 0,000372
1089; 0,000373
1090; 0,000370
1091; 0,000369
1092; 0,000369
1093; 0,000370
1094; 0,000369
1095; 0,000369
1096; 0,000370
1097; 0,000369
1098; 0,000370
1099; 0,000369
1100; 0,000370
1101; 0,000369
1102; 0,000369
1103; 0,000370
1104; 0,000369
1105; 0,000369
1106; 0,000370
1107; 0,000377
1108; 0,000374
1109; 0,000374
1110; 0,000374
1111; 0,000372
1112; 0,000372
1113; 0,000369
1114; 0,000374
1115; 0,000374
1116; 0,000372
1117; 0,000370
1118; 0,000369
1119; 0,000369
1120; 0,000370
1121; 0,000369
1122; 0,000370
1123; 0,000369
1124; 0,000374
1125; 0,000376
1126; 0,000374
1127; 0,000376
1128; 0,000374
1129; 0,000374
1130; 0,000376
1131; 0,000377
1132; 0,000375
1133; 0,000372
1134; 0,000375
1135; 0,000374
1136; 0,000372
1137; 0,000374
1138; 0,000374
1139; 0,000374
1140; 0,000375
1141; 0,000373
1142; 0,000372
1143; 0,000373
1144; 0,000372
1145; 0,000372
1146; 0,000372
1147; 0,000368
1148; 0,000374
1149; 0,000374
1150; 0,000374
1151; 0,000374
1152; 0,000374
1153; 0,000374
1154; 0,000369
1155; 0,000368
1156; 0,000368
1157; 0,000369
1158; 0,000368
1159; 0,000369
1160; 0,000368
1161; 0,000368
1162; 0,000369
1163; 0,000368
1164; 0,000374
1165; 0,000374
1166; 0,000374
1167; 0,000375
1168; 0,000375
1169; 0,000372
1170; 0,000372
1171; 0,000373
1172; 0,000373
1173; 0,000374
1174; 0,000370
1175; 0,000370
1176; 0,000374
1177; 0,000374
1178; 0,000374
1179; 0,000370
1180; 0,000370
1181; 0,000369
1182; 0,000369
1183; 0,000370
1184; 0,000369
1185; 0,000369
1186; 0,000370
1187; 0,000369
1188; 0,000372
1189; 0,000373
1190; 0,000372
1191; 0,000372
1192; 0,000372
1193; 0,000373
1194; 0,000372
1195; 0,000367
1196; 0,000367
1197; 0,000374
1198; 0,000370
1199; 0,000370
1200; 0,000369
1201; 0,000369
1202; 0,000370
1203; 0,000369
1204; 0,000373
1205; 0,000372
1206; 0,000374
1207; 0,000375
1208; 0,000373
1209; 0,000372
1210; 0,000374
1211; 0,000373
1212; 0,000372
1213; 0,000374
1214; 0,000375
1215; 0,000374
1216; 0,000374
1217; 0,000374
1218; 0,000374
1219; 0,000374
1220; 0,000374
1221; 0,000374
1222; 0,000373
1223; 0,000373
1224; 0,000373
1225; 0,000375
1226; 0,000374
1227; 0,000374
1228; 0,000377
1229; 0,000374
1230; 0,000374
1231; 0,000374
1232; 0,000373
1233; 0,000373
1234; 0,000375
1235; 0,000376
1236; 0,000375
1237; 0,000374
1238; 0,000374
1239; 0,000372
1240; 0,000372
1241; 0,000374
1242; 0,000374
1243; 0,000373
1244; 0,000374
1245; 0,000374
1246; 0,000374
1247; 0,000373
1248; 0,000369
1249; 0,000369
1250; 0,000374
1251; 0,000372
1252; 0,000372
1253; 0,000374
1254; 0,000370
1255; 0,000369
1256; 0,000372
1257; 0,000372
1258; 0,000374
1259; 0,000372
1260; 0,000372
1261; 0,000372
1262; 0,000372
1263; 0,000372
1264; 0,000376
1265; 0,000375
1266; 0,000374
1267; 0,000374
1268; 0,000376
1269; 0,000370
1270; 0,000369
1271; 0,000375
1272; 0,000372
1273; 0,000374
1274; 0,000374
1275; 0,000373
1276; 0,000372
1277; 0,000370
1278; 0,000369
1279; 0,000369
1280; 0,000373
1281; 0,000372
1282; 0,000372
1283; 0,000373
1284; 0,000372
1285; 0,000373
1286; 0,000372
1287; 0,000369
1288; 0,000370
1289; 0,000369
1290; 0,000370
1291; 0,000369
1292; 0,000374
1293; 0,000374
1294; 0,000372
1295; 0,000372
1296; 0,000370
1297; 0,000369
1298; 0,000367
1299; 0,000367
1300; 0,000369
1301; 0,000370
1302; 0,000369
1303; 0,000373
1304; 0,000372
1305; 0,000372
1306; 0,000369
1307; 0,000370
1308; 0,000375
1309; 0,000372
1310; 0,000369
1311; 0,000370
1312; 0,000369
1313; 0,000369
1314; 0,000370
1315; 0,000369
1316; 0,000369
1317; 0,000370
1318; 0,000369
1319; 0,000370
1320; 0,000372
1321; 0,000372
1322; 0,000367
1323; 0,000367
1324; 0,000369
1325; 0,000369
1326; 0,000371
1327; 0,000369
1328; 0,000369
1329; 0,000372
1330; 0,000369
1331; 0,000372
1332; 0,000370
1333; 0,000370
1334; 0,000369
1335; 0,000375
1336; 0,000374
1337; 0,000374
1338; 0,000373
1339; 0,000374
1340; 0,000372
1341; 0,000371
1342; 0,000372
1343; 0,000372
1344; 0,000372
1345; 0,000372
1346; 0,000372
1347; 0,000372
1348; 0,000373
1349; 0,000372
1350; 0,000372
1351; 0,000372
1352; 0,000372
1353; 0,000374
1354; 0,000374
1355; 0,000373
1356; 0,000372
1357; 0,000372
1358; 0,000372
1359; 0,000373
1360; 0,000375
1361; 0,000374
1362; 0,000374
1363; 0,000374
1364; 0,000372
1365; 0,000371
1366; 0,000369
1367; 0,000371
1368; 0,000371
1369; 0,000372
1370; 0,000371
1371; 0,000372
1372; 0,000370
1373; 0,000369
1374; 0,000372
1375; 0,000372
1376; 0,000372
1377; 0,000372
1378; 0,000372
1379; 0,000374
1380; 0,000369
1381; 0,000371
1382; 0,000372
1383; 0,000371
1384; 0,000371
1385; 0,000372
1386; 0,000371
1387; 0,000372
1388; 0,000369
1389; 0,000371
1390; 0,000370
1391; 0,000370
1392; 0,000371
1393; 0,000372
1394; 0,000371
1395; 0,000372
1396; 0,000372
1397; 0,000372
1398; 0,000372
1399; 0,000372
1400; 0,000377
1401; 0,000374
1402; 0,000369
1403; 0,000372
1404; 0,000372
1405; 0,000370
1406; 0,000373
1407; 0,000372
1408; 0,000372
1409; 0,000372
1410; 0,000371
1411; 0,000372
1412; 0,000370
1413; 0,000370
1414; 0,000370
1415; 0,000371
1416; 0,000370
1417; 0,000370
1418; 0,000371
1419; 0,000372
1420; 0,000371
1421; 0,000371
1422; 0,000372
1423; 0,000371
1424; 0,000372
1425; 0,000375
1426; 0,000374
1427; 0,000374
1428; 0,000370
1429; 0,000370
1430; 0,000370
1431; 0,000370
1432; 0,000370
1433; 0,000370
1434; 0,000370
1435; 0,000372
1436; 0,000368
1437; 0,000367
1438; 0,000372
1439; 0,000372
1440; 0,000377
1441; 0,000375
1442; 0,000374
1443; 0,000371
1444; 0,000372
1445; 0,000371
1446; 0,000372
1447; 0,000371
1448; 0,000371
1449; 0,000372
1450; 0,000371
1451; 0,000371
1452; 0,000372
1453; 0,000377
1454; 0,000370
1455; 0,000369
1456; 0,000370
1457; 0,000370
1458; 0,000370
1459; 0,000370
1460; 0,000372
1461; 0,000370
1462; 0,000370
1463; 0,000371
1464; 0,000370
1465; 0,000370
1466; 0,000370
1467; 0,000375
1468; 0,000374
1469; 0,000375
1470; 0,000374
1471; 0,000373
1472; 0,000373
1473; 0,000374
1474; 0,000376
1475; 0,000376
1476; 0,000376
1477; 0,000369
1478; 0,000372
1479; 0,000370
1480; 0,000370
1481; 0,000370
1482; 0,000370
1483; 0,000370
1484; 0,000370
1485; 0,000370
1486; 0,000374
1487; 0,000375
1488; 0,000374
1489; 0,000374
1490; 0,000375
1491; 0,000374
1492; 0,000374
1493; 0,000374
1494; 0,000371
1495; 0,000371
1496; 0,000372
1497; 0,000371
1498; 0,000371
1499; 0,000372
1500; 0,000371
1501; 0,000369
1502; 0,000370
1503; 0,000373
1504; 0,000372
1505; 0,000372
1506; 0,000372
1507; 0,000372
1508; 0,000373
1509; 0,000372
1510; 0,000372
1511; 0,000374
1512; 0,000372
1513; 0,000373
1514; 0,000374
1515; 0,000372
1516; 0,000372
1517; 0,000372
1518; 0,000371
1519; 0,000371
1520; 0,000372
1521; 0,000371
1522; 0,000371
1523; 0,000373
1524; 0,000371
1525; 0,000372
1526; 0,000373
1527; 0,000378
1528; 0,000377
1529; 0,000372
1530; 0,000372
1531; 0,000372
1532; 0,000372
1533; 0,000370
1534; 0,000370
1535; 0,000374
1536; 0,000372
1537; 0,000373
1538; 0,000374
1539; 0,000372
1540; 0,000372
1541; 0,000373
1542; 0,000371
1543; 0,000372
1544; 0,000371
1545; 0,000372
1546; 0,000371
1547; 0,000371
1548; 0,000373
1549; 0,000371
1550; 0,000376
1551; 0,000372
1552; 0,000372
1553; 0,000373
1554; 0,000374
1555; 0,000372
1556; 0,000373
1557; 0,000376
1558; 0,000377
1559; 0,000373
1560; 0,000372
1561; 0,000372
1562; 0,000372
1563; 0,000370
1564; 0,000369
1565; 0,000372
1566; 0,000371
1567; 0,000372
1568; 0,000371
1569; 0,000372
1570; 0,000371
1571; 0,000369
1572; 0,000370
1573; 0,000371
1574; 0,000376
1575; 0,000377
1576; 0,000369
1577; 0,000371
1578; 0,000373
1579; 0,000374
1580; 0,000375
1581; 0,000374
1582; 0,000374
1583; 0,000377
1584; 0,000374
1585; 0,000370
1586; 0,000369
1587; 0,000372
1588; 0,000372
1589; 0,000372
1590; 0,000372
1591; 0,000372
1592; 0,000372
1593; 0,000372
1594; 0,000374
1595; 0,000372
1596; 0,000372
1597; 0,000372
1598; 0,000372
1599; 0,000372
1600; 0,000369
1601; 0,000370
1602; 0,000369
1603; 0,000377
1604; 0,000376
1605; 0,000373
1606; 0,000372
1607; 0,000376
1608; 0,000371
1609; 0,000370
1610; 0,000369
1611; 0,000369
1612; 0,000370
1613; 0,000369
1614; 0,000371
1615; 0,000369
1616; 0,000369
1617; 0,000370
1618; 0,000374
1619; 0,000372
1620; 0,000372
1621; 0,000372
1622; 0,000372
1623; 0,000369
1624; 0,000369
1625; 0,000371
1626; 0,000374
1627; 0,000374
1628; 0,000377
1629; 0,000372
1630; 0,000372
1631; 0,000373
1632; 0,000372
1633; 0,000372
1634; 0,000375
1635; 0,000371
1636; 0,000372
1637; 0,000371
1638; 0,000372
1639; 0,000372
1640; 0,000373
1641; 0,000370
1642; 0,000369
1643; 0,000370
1644; 0,000369
1645; 0,000372
1646; 0,000374
1647; 0,000374
1648; 0,000371
1649; 0,000371
1650; 0,000374
1651; 0,000370
1652; 0,000369
1653; 0,000369
1654; 0,000373
1655; 0,000369
1656; 0,000376
1657; 0,000372
1658; 0,000372
1659; 0,000374
1660; 0,000374
1661; 0,000372
1662; 0,000370
1663; 0,000369
1664; 0,000373
1665; 0,000372
