526;24
527;24
528;24
529;24
530;24
531;24
532;24
533;24
534;25
535;24
536;25
537;24
538;24
539;25
540;25
541;24
542;24
543;26
544;25
545;25
546;25
547;25
548;25
549;25
550;25
551;25
552;25
553;25
554;25
555;25
556;25
557;25
558;25
559;25
560;27
561;25
562;26
563;25
564;26
565;25
566;26
567;26
568;26
569;26
570;26
571;25
572;26
573;25
574;25
575;26
576;26
577;26
578;28
579;26
580;26
581;27
582;26
583;26
584;27
585;27
586;27
587;27
588;26
589;26
590;27
591;27
592;27
593;26
594;27
595;27
596;27
597;27
598;27
599;27
600;27
601;27
602;27
603;27
604;27
605;27
606;26
607;28
608;27
609;27
610;27
611;27
612;27
613;27
614;27
615;28
616;27
617;28
618;27
619;27
620;28
621;29
622;27
623;28
624;28
625;28
626;28
627;29
628;28
629;29
630;30
631;28
632;29
633;30
634;28
635;29
636;28
637;28
638;30
639;28
640;29
641;31
642;30
643;31
644;30
645;31
646;31
647;30
648;30
649;30
650;29
651;29
652;29
653;29
654;29
655;30
656;29
657;29
658;29
659;29
660;29
661;29
662;30
663;30
664;30
665;29
666;30
667;29
668;29
669;30
670;30
671;30
672;30
673;32
674;32
675;30
676;32
677;30
678;31
679;30
680;30
681;32
682;30
683;31
684;31
685;32
686;31
687;31
688;31
689;30
690;31
691;30
692;31
693;32
694;31
695;32
696;32
697;31
698;32
699;31
700;32
701;31
702;31
703;31
704;31
705;31
706;32
707;32
708;32
709;32
710;32
711;32
712;32
713;32
714;32
715;32
716;32
717;32
718;32
719;32
720;32
721;32
722;32
723;32
724;32
725;33
726;32
727;34
728;34
729;32
730;33
731;32
732;33
733;33
734;34
735;33
736;34
737;33
738;33
739;33
740;32
741;34
742;32
743;34
744;33
745;34
746;33
747;34
748;34
749;33
750;34
751;33
752;33
753;33
754;35
755;33
756;33
757;33
758;33
759;33
760;33
761;33
762;33
763;33
764;34
765;33
766;33
767;33
768;33
769;36
770;35
771;36
772;38
773;36
774;37
775;36
776;37
777;36
778;37
779;37
780;37
781;38
782;36
783;36
784;38
785;37
786;36
787;38
788;36
789;37
790;36
791;37
792;37
793;37
794;37
795;36
796;37
797;36
798;36
799;37
800;36
801;36
802;37
803;37
804;37
805;37
806;37
807;38
808;37
809;37
810;37
811;37
812;37
813;37
814;38
815;38
816;39
817;37
818;37
819;38
820;37
821;38
822;37
823;39
824;39
825;38
826;37
827;38
828;38
829;37
830;37
831;38
832;39
833;38
834;39
835;39
836;39
837;38
838;38
839;38
840;39
841;38
842;38
843;39
844;39
845;39
846;39
847;39
848;39
849;38
850;38
851;39
852;39
853;38
854;38
855;39
856;41
857;39
858;40
859;41
860;38
861;39
862;40
863;39
864;40
865;40
866;40
867;39
868;39
869;39
870;40
871;40
872;39
873;40
874;40
875;40
876;40
877;41
878;39
879;39
880;39
881;39
882;40
883;39
884;40
885;40
886;40
887;40
888;39
889;39
890;40
891;39
892;40
893;40
894;40
895;41
896;40
897;41
898;42
899;41
900;43
901;41
902;42
903;43
904;42
905;41
906;42
907;42
908;41
909;43
910;41
911;42
912;42
913;42
914;42
915;42
916;42
917;41
918;41
919;42
920;41
921;42
922;42
923;42
924;42
925;41
926;41
927;42
928;41
929;42
930;42
931;42
932;42
933;44
934;44
935;43
936;43
937;42
938;43
939;44
940;44
941;44
942;43
943;45
944;44
945;43
946;43
947;43
948;43
949;45
950;43
951;45
952;43
953;43
954;43
955;43
956;43
957;43
958;43
959;43
960;43
961;45
962;44
963;44
964;44
965;44
966;44
967;44
968;46
969;45
970;44
971;45
972;45
973;44
974;45
975;45
976;46
977;46
978;44
979;45
980;46
981;46
982;46
983;48
984;47
985;45
986;44
987;45
988;45
989;44
990;44
991;45
992;44
993;45
994;45
995;45
996;45
997;45
998;46
999;46
1000;46
1001;45
1002;47
1003;48
1004;47
1005;46
1006;45
1007;46
1008;47
1009;47
1010;48
1011;47
1012;46
1013;47
1014;46
1015;46
1016;47
1017;47
1018;49
1019;47
1020;46
1021;47
1022;46
1023;47
1024;47
1025;55
1026;55
1027;55
1028;58
1029;55
1030;55
1031;55
1032;55
1033;55
1034;55
1035;56
1036;58
1037;55
1038;56
1039;56
1040;56
1041;56
1042;55
1043;56
1044;56
1045;57
1046;57
1047;58
1048;57
1049;55
1050;55
1051;55
1052;56
1053;56
1054;56
1055;56
1056;56
1057;55
1058;56
1059;56
1060;57
1061;60
1062;58
1063;58
1064;58
1065;57
1066;57
1067;57
1068;57
1069;57
1070;58
1071;59
1072;59
1073;59
1074;58
1075;58
1076;57
1077;57
1078;56
1079;57
1080;58
1081;57
1082;57
1083;57
1084;57
1085;57
1086;57
1087;58
1088;64
1089;59
1090;60
1091;60
1092;59
1093;60
1094;61
1095;60
1096;59
1097;59
1098;60
1099;59
1100;60
1101;60
1102;59
1103;59
1104;58
1105;58
1106;58
1107;59
1108;58
1109;58
1110;58
1111;58
1112;58
1113;58
1114;58
1115;59
1116;61
1117;61
1118;60
1119;58
1120;59
1121;59
1122;59
1123;59
1124;59
1125;59
1126;60
1127;60
1128;59
1129;58
1130;58
1131;58
1132;58
1133;58
1134;59
1135;58
1136;59
1137;59
1138;59
1139;59
1140;59
1141;61
1142;60
1143;61
1144;60
1145;60
1146;61
1147;60
1148;59
1149;60
1150;60
1151;60
1152;60
1153;62
1154;61
1155;61
1156;60
1157;61
1158;60
1159;60
1160;60
1161;60
1162;60
1163;60
1164;60
1165;60
1166;61
1167;61
1168;61
1169;61
1170;60
1171;61
1172;63
1173;63
1174;61
1175;61
1176;60
1177;61
1178;61
1179;62
1180;62
1181;60
1182;60
1183;60
1184;60
1185;61
1186;61
1187;61
1188;60
1189;62
1190;61
1191;61
1192;62
1193;63
1194;62
1195;61
1196;62
1197;63
1198;61
1199;62
1200;62
1201;62
1202;63
1203;63
1204;62
1205;62
1206;61
1207;61
1208;61
1209;61
1210;61
1211;61
1212;61
1213;61
1214;61
1215;61
1216;61
1217;63
1218;64
1219;63
1220;63
1221;63
1222;65
1223;62
1224;63
1225;62
1226;63
1227;65
1228;64
1229;65
1230;62
1231;62
1232;62
1233;62
1234;62
1235;63
1236;62
1237;62
1238;62
1239;63
1240;63
1241;63
1242;63
1243;63
1244;63
1245;64
1246;65
1247;64
1248;64
1249;66
1250;64
1251;65
1252;64
1253;65
1254;64
1255;64
1256;64
1257;63
1258;63
1259;63
1260;63
1261;64
1262;63
1263;64
1264;64
1265;64
1266;65
1267;64
1268;64
1269;64
1270;65
1271;65
1272;64
1273;64
1274;65
1275;66
1276;65
1277;65
1278;64
1279;64
1280;64
1281;68
1282;66
1283;66
1284;66
1285;66
1286;66
1287;68
1288;68
1289;68
1290;68
1291;68
1292;70
1293;68
1294;68
1295;68
1296;69
1297;68
1298;70
1299;73
1300;69
1301;67
1302;68
1303;68
1304;68
1305;68
1306;68
1307;69
1308;68
1309;68
1310;67
1311;70
1312;70
1313;70
1314;69
1315;69
1316;69
1317;70
1318;70
1319;71
1320;72
1321;71
1322;69
1323;69
1324;68
1325;68
1326;69
1327;69
1328;70
1329;69
1330;69
1331;68
1332;69
1333;72
1334;72
1335;71
1336;69
1337;69
1338;71
1339;70
1340;69
1341;70
1342;70
1343;70
1344;73
1345;71
1346;70
1347;70
1348;69
1349;70
1350;70
1351;70
1352;73
1353;70
1354;71
1355;72
1356;71
1357;73
1358;71
1359;71
1360;70
1361;71
1362;73
1363;72
1364;71
1365;72
1366;72
1367;71
1368;70
1369;70
1370;71
1371;70
1372;71
1373;70
1374;70
1375;70
1376;70
1377;74
1378;71
1379;72
1380;72
1381;74
1382;72
1383;74
1384;71
1385;73
1386;72
1387;73
1388;73
1389;72
1390;71
1391;72
1392;71
1393;71
1394;71
1395;70
1396;71
1397;71
1398;73
1399;73
1400;74
1401;73
1402;72
1403;74
1404;72
1405;73
1406;72
1407;73
1408;74
1409;74
1410;73
1411;73
1412;73
1413;73
1414;73
1415;72
1416;73
1417;73
1418;73
1419;74
1420;76
1421;75
1422;74
1423;76
1424;74
1425;74
1426;74
1427;76
1428;74
1429;75
1430;74
1431;74
1432;73
1433;74
1434;73
1435;73
1436;73
1437;73
1438;73
1439;73
1440;75
1441;74
1442;74
1443;74
1444;75
1445;75
1446;76
1447;75
1448;76
1449;76
1450;78
1451;77
1452;74
1453;77
1454;74
1455;74
1456;74
1457;74
1458;74
1459;74
1460;74
1461;77
1462;75
1463;76
1464;77
1465;78
1466;78
1467;76
1468;75
1469;76
1470;78
1471;75
1472;76
1473;75
1474;75
1475;75
1476;75
1477;77
1478;75
1479;76
1480;76
1481;78
1482;78
1483;77
1484;77
1485;78
1486;78
1487;77
1488;77
1489;78
1490;80
1491;77
1492;78
1493;76
1494;76
1495;76
1496;76
1497;77
1498;76
1499;76
1500;78
1501;80
1502;77
1503;79
1504;79
1505;80
1506;80
1507;79
1508;80
1509;79
1510;82
1511;79
1512;80
1513;78
1514;78
1515;77
1516;77
1517;78
1518;79
1519;78
1520;78
1521;80
1522;79
1523;78
1524;78
1525;79
1526;78
1527;79
1528;78
1529;81
1530;81
1531;80
1532;78
1533;80
1534;79
1535;79
1536;79
1537;83
1538;82
1539;83
1540;84
1541;86
1542;85
1543;84
1544;86
1545;86
1546;85
1547;87
1548;87
1549;86
1550;85
1551;84
1552;84
1553;84
1554;83
1555;83
1556;85
1557;84
1558;87
1559;85
1560;84
1561;86
1562;85
1563;86
1564;86
1565;87
1566;90
1567;89
1568;88
1569;86
1570;86
1571;86
1572;86
1573;85
1574;84
1575;85
1576;86
1577;85
1578;87
1579;85
1580;88
1581;85
1582;85
1583;86
1584;86
1585;89
1586;86
1587;85
1588;86
1589;85
1590;86
1591;85
1592;86
1593;86
1594;87
1595;87
1596;87
1597;87
1598;89
1599;86
1600;88
1601;88
1602;88
1603;89
1604;88
1605;87
1606;86
1607;86
1608;86
1609;86
1610;87
1611;86
1612;86
1613;88
1614;87
1615;89
1616;88
1617;87
1618;87
1619;87
1620;88
1621;88
1622;87
1623;86
1624;85
1625;86
1626;86
1627;86
1628;86
1629;86
1630;86
1631;88
1632;88
1633;88
1634;89
1635;87
1636;88
1637;88
1638;89
1639;88
1640;87
1641;87
1642;87
1643;87
1644;88
1645;88
1646;87
1647;89
1648;90
1649;88
1650;90
1651;90
1652;87
1653;90
1654;89
1655;90
1656;88
1657;88
1658;88
1659;87
1660;87
1661;88
1662;88
1663;91
1664;90
1665;92
1666;90
1667;90
1668;91
1669;91
1670;90
1671;90
1672;91
1673;91
1674;90
1675;89
1676;90
1677;91
1678;90
1679;88
1680;89
1681;88
1682;89
1683;91
1684;91
1685;89
1686;92
1687;89
1688;90
1689;91
1690;91
1691;90
1692;90
1693;89
1694;89
1695;90
1696;89
1697;89
1698;90
1699;93
1700;91
1701;90
1702;91
1703;92
1704;93
1705;92
1706;94
1707;94
1708;91
1709;90
1710;90
1711;90
1712;90
1713;90
1714;91
1715;91
1716;91
1717;92
1718;91
1719;92
1720;93
1721;92
1722;92
1723;94
1724;96
1725;92
1726;91
1727;92
1728;91
1729;92
1730;92
1731;93
1732;91
1733;95
1734;95
1735;93
1736;96
1737;94
1738;93
1739;96
1740;94
1741;95
1742;93
1743;94
1744;94
1745;94
1746;93
1747;93
1748;92
1749;95
1750;94
1751;93
1752;94
1753;95
1754;95
1755;97
1756;94
1757;95
1758;96
1759;94
1760;94
1761;94
1762;94
1763;94
1764;93
1765;95
1766;96
1767;96
1768;96
1769;96
1770;95
1771;94
1772;94
1773;96
1774;95
1775;93
1776;93
1777;93
1778;93
1779;93
1780;93
1781;94
1782;96
1783;96
1784;95
1785;99
1786;94
1787;95
1788;96
1789;96
1790;97
1791;94
1792;94
1793;100
1794;98
1795;97
1796;97
1797;97
1798;102
1799;99
1800;101
1801;101
1802;100
1803;100
1804;98
1805;101
1806;99
1807;97
1808;98
1809;98
1810;97
1811;98
1812;98
1813;97
1814;98
1815;99
1816;97
1817;98
1818;99
1819;98
1820;99
1821;101
1822;100
1823;98
1824;97
1825;98
1826;97
1827;97
1828;97
1829;99
1830;100
1831;98
1832;99
1833;98
1834;99
1835;99
1836;101
1837;100
1838;98
1839;98
1840;98
1841;98
1842;98
1843;99
1844;102
1845;99
1846;98
1847;100
1848;99
1849;98
1850;99
1851;100
1852;100
1853;100
1854;99
1855;99
1856;101
1857;101
1858;101
1859;101
1860;106
1861;102
1862;102
1863;100
1864;102
1865;102
1866;103
1867;106
1868;103
1869;97
1870;103
1871;101
1872;100
1873;104
1874;103
1875;102
1876;105
1877;103
1878;103
1879;102
1880;101
1881;103
1882;104
1883;102
1884;100
1885;100
1886;101
1887;100
1888;100
1889;101
1890;104
1891;102
1892;102
1893;104
1894;103
1895;104
1896;103
1897;107
1898;101
1899;101
1900;101
1901;101
1902;103
1903;101
1904;101
1905;104
1906;104
1907;103
1908;103
1909;102
1910;105
1911;103
1912;106
1913;105
1914;102
1915;102
1916;102
1917;103
1918;104
1919;104
1920;106
1921;109
1922;105
1923;107
1924;104
1925;108
1926;109
1927;109
1928;106
1929;105
1930;104
1931;104
1932;108
1933;103
1934;105
1935;106
1936;105
1937;106
1938;108
1939;104
1940;107
1941;107
1942;108
1943;106
1944;105
1945;105
1946;104
1947;105
1948;105
1949;107
1950;106
1951;105
1952;106
1953;104
1954;105
1955;105
1956;110
1957;105
1958;103
1959;103
1960;103
1961;104
1962;105
1963;105
1964;108
1965;107
1966;106
1967;106
1968;107
1969;105
1970;106
1971;107
1972;105
1973;104
1974;104
1975;105
1976;108
1977;104
1978;105
1979;105
1980;107
1981;106
1982;107
1983;105
1984;107
1985;109
1986;107
1987;106
1988;105
1989;105
1990;104
1991;105
1992;106
1993;105
1994;106
1995;107
1996;105
1997;106
1998;106
1999;107
